Date,Open,High,Low,Close,Adj Close,Volume,RBA,FED,CPI
16/07/2009,2.581516,2.637636,2.497336,2.525396,2.525396,656894,3,0.25,93.8
17/07/2009,2.553456,2.553456,2.441216,2.497336,2.497336,288701,3,0.25,93.8
20/07/2009,2.525396,2.581516,2.497336,2.497336,2.497336,379462,3,0.25,93.8
21/07/2009,2.525396,2.553456,2.413156,2.413156,2.413156,523173,3,0.25,93.8
22/07/2009,2.497336,2.553456,2.441216,2.441216,2.441216,511159,3,0.25,93.8
23/07/2009,2.469276,2.609576,2.441216,2.525396,2.525396,992194,3,0.25,93.8
24/07/2009,2.581516,2.665696,2.581516,2.581516,2.581516,468088,3,0.25,93.8
27/07/2009,2.637636,2.637636,2.553456,2.553456,2.553456,629163,3,0.25,93.8
28/07/2009,2.637636,2.665696,2.525396,2.525396,2.525396,360706,3,0.25,93.8
29/07/2009,2.553456,2.581516,2.525396,2.525396,2.525396,247207,3,0.25,93.8
30/07/2009,2.581516,2.581516,2.553456,2.553456,2.553456,192444,3,0.25,93.8
31/07/2009,2.553456,2.553456,2.413156,2.497336,2.497336,587414,3,0.25,93.8
3/08/2009,2.469276,2.469276,2.413156,2.441216,2.441216,526439,3,0.25,93.8
4/08/2009,2.441216,2.469276,2.385097,2.441216,2.441216,465635,3,0.25,93.8
5/08/2009,2.441216,2.469276,2.413156,2.441216,2.441216,243240,3,0.25,93.8
6/08/2009,2.469276,2.469276,2.413156,2.413156,2.413156,265382,3,0.25,93.8
7/08/2009,2.441216,2.525396,2.413156,2.525396,2.525396,383151,3,0.25,93.8
10/08/2009,2.525396,2.581516,2.497336,2.581516,2.581516,513322,3,0.25,93.8
11/08/2009,2.581516,2.581516,2.525396,2.581516,2.581516,291555,3,0.25,93.8
12/08/2009,2.553456,2.581516,2.469276,2.469276,2.469276,390445,3,0.25,93.8
13/08/2009,2.581516,2.581516,2.497336,2.581516,2.581516,414441,3,0.25,93.8
14/08/2009,2.581516,2.637636,2.581516,2.581516,2.581516,506035,3,0.25,93.8
17/08/2009,2.581516,3.058536,2.581516,2.974356,2.974356,2051173,3,0.25,93.8
18/08/2009,2.805996,2.890176,2.749876,2.777936,2.777936,1162318,3,0.25,93.8
19/08/2009,3.002416,3.114656,2.946296,3.002416,3.002416,1596575,3,0.25,93.8
20/08/2009,3.058536,3.114656,3.002416,3.002416,3.002416,646732,3,0.25,93.8
21/08/2009,3.086596,3.311075,3.086596,3.283015,3.283015,1693184,3,0.25,93.8
24/08/2009,3.423315,3.703915,3.423315,3.703915,3.703915,1486990,3,0.25,93.8
25/08/2009,4.068694,4.124814,3.816155,3.816155,3.816155,1986515,3,0.25,93.8
26/08/2009,3.928395,3.928395,3.731975,3.928395,3.928395,1013623,3,0.25,93.8
27/08/2009,3.928395,3.956455,3.591675,3.647795,3.647795,1386353,3,0.25,93.8
28/08/2009,3.647795,3.731975,3.451375,3.647795,3.647795,1217291,3,0.25,93.8
31/08/2009,3.647795,3.844215,3.591675,3.619735,3.619735,1027408,3,0.25,93.8
1/09/2009,3.563615,3.563615,3.451375,3.479435,3.479435,766934,3,0.25,93.8
2/09/2009,3.423315,3.451375,3.254955,3.423315,3.423315,1255971,3,0.25,93.8
3/09/2009,3.226895,3.423315,3.170776,3.395255,3.395255,1109140,3,0.25,93.8
4/09/2009,3.507495,3.900335,3.479435,3.816155,3.816155,1794440,3,0.25,93.8
7/09/2009,4.068694,4.265114,3.956455,4.265114,4.265114,2015979,3,0.25,93.8
8/09/2009,4.433474,4.714074,4.349294,4.461534,4.461534,1546389,3,0.25,93.8
9/09/2009,4.489594,4.517654,3.900335,3.900335,3.900335,1825803,3,0.25,93.8
10/09/2009,4.152874,4.265114,4.012575,4.124814,4.124814,851536,3,0.25,93.8
11/09/2009,4.208994,4.237054,3.956455,3.984515,3.984515,876645,3,0.25,93.8
14/09/2009,4.124814,4.124814,3.872275,3.928395,3.928395,798708,3,0.25,93.8
15/09/2009,3.844215,3.844215,3.703915,3.731975,3.731975,1013534,3,0.25,93.8
16/09/2009,3.900335,4.433474,3.872275,4.433474,4.433474,1983650,3,0.25,93.8
17/09/2009,4.601834,4.686014,4.265114,4.265114,4.265114,1596927,3,0.25,93.8
18/09/2009,4.489594,4.601834,4.377354,4.601834,4.601834,1055668,3,0.25,93.8
21/09/2009,4.629894,4.629894,4.433474,4.573774,4.573774,718884,3,0.25,93.8
22/09/2009,4.573774,4.966613,4.573774,4.882433,4.882433,1629439,3,0.25,93.8
23/09/2009,6.583889,6.879794,6.5469,6.657865,6.657865,549527,3,0.25,93.8
24/09/2009,6.657865,6.657865,6.657865,6.657865,6.657865,0,3,0.25,93.8
25/09/2009,6.657865,6.657865,6.657865,6.657865,6.657865,0,3,0.25,93.8
28/09/2009,6.657865,6.657865,6.657865,6.657865,6.657865,0,3,0.25,94.3
29/09/2009,6.657865,6.657865,6.657865,6.657865,6.657865,0,3,0.25,94.3
30/09/2009,6.657865,6.657865,6.657865,6.657865,6.657865,0,3,0.25,94.3
1/10/2009,6.411261,6.855118,5.967405,6.707166,6.707166,4391648,3,0.25,94.3
2/10/2009,6.361944,6.559213,6.164674,6.411261,6.411261,2062842,3.25,0.25,94.3
5/10/2009,6.411261,6.8058,6.411261,6.756483,6.756483,872036,3.25,0.25,94.3
6/10/2009,7.00307,7.101705,6.361944,6.361944,6.361944,969099,3.25,0.25,94.3
7/10/2009,6.361944,6.657848,6.164674,6.657848,6.657848,2394238,3.25,0.25,94.3
8/10/2009,6.756483,6.756483,6.411261,6.460579,6.460579,829652,3.25,0.25,94.3
9/10/2009,6.411261,6.411261,6.164674,6.164674,6.164674,1057799,3.25,0.25,94.3
12/10/2009,6.066039,6.164674,5.523548,5.6715,5.6715,3267086,3.25,0.25,94.3
13/10/2009,5.523548,5.6715,5.227644,5.474231,5.474231,5372233,3.25,0.25,94.3
14/10/2009,5.523548,5.918087,5.523548,5.819452,5.819452,2602380,3.25,0.25,94.3
15/10/2009,6.016722,6.066039,5.770135,5.819452,5.819452,1514186,3.25,0.25,94.3
16/10/2009,5.770135,5.819452,5.474231,5.622183,5.622183,2303810,3.25,0.25,94.3
19/10/2009,5.622183,5.6715,5.424913,5.523548,5.523548,1246465,3.25,0.25,94.3
20/10/2009,5.622183,5.6715,5.276961,5.375596,5.375596,1730532,3.25,0.25,94.3
21/10/2009,5.375596,5.424913,5.178326,5.227644,5.227644,1035978,3.25,0.25,94.3
22/10/2009,5.227644,5.474231,5.178326,5.227644,5.227644,1466304,3.25,0.25,94.3
23/10/2009,5.375596,5.572865,5.276961,5.326278,5.326278,2335559,3.25,0.25,94.3
26/10/2009,5.375596,5.424913,5.129009,5.227644,5.227644,1173449,3.25,0.25,94.3
27/10/2009,5.227644,5.227644,4.931739,4.981057,4.981057,1641954,3.25,0.25,94.3
28/10/2009,5.030374,5.030374,4.685152,4.73447,4.73447,2603132,3.25,0.25,94.3
29/10/2009,4.635835,4.635835,4.241296,4.487883,4.487883,3706862,3.25,0.25,94.3
30/10/2009,4.783787,4.882422,4.635835,4.783787,4.783787,2285998,3.5,0.25,94.3
2/11/2009,4.586518,4.981057,4.487883,4.882422,4.882422,1542485,3.5,0.25,94.3
3/11/2009,4.981057,5.030374,4.586518,4.635835,4.635835,1376922,3.5,0.25,94.3
4/11/2009,4.73447,4.783787,4.586518,4.73447,4.73447,1297230,3.5,0.25,94.3
5/11/2009,4.833104,4.833104,4.635835,4.635835,4.635835,829178,3.5,0.25,94.3
6/11/2009,4.73447,4.783787,4.586518,4.635835,4.635835,1184087,3.5,0.25,94.3
9/11/2009,4.783787,4.882422,4.586518,4.586518,4.586518,2101571,3.5,0.25,94.3
10/11/2009,4.73447,4.833104,4.635835,4.685152,4.685152,1652829,3.5,0.25,94.3
11/11/2009,4.73447,5.227644,4.685152,5.227644,5.227644,4244952,3.5,0.25,94.3
12/11/2009,5.326278,5.424913,5.030374,5.030374,5.030374,3646543,3.5,0.25,94.3
13/11/2009,5.030374,5.178326,4.882422,4.981057,4.981057,1902045,3.5,0.25,94.3
16/11/2009,5.079691,5.227644,5.030374,5.129009,5.129009,1955594,3.5,0.25,94.3
17/11/2009,5.227644,5.227644,5.030374,5.030374,5.030374,2976377,3.5,0.25,94.3
18/11/2009,5.129009,5.178326,5.030374,5.178326,5.178326,1265774,3.5,0.25,94.3
19/11/2009,5.276961,5.326278,5.178326,5.326278,5.326278,1351544,3.5,0.25,94.3
20/11/2009,5.276961,5.375596,5.178326,5.375596,5.375596,1195546,3.5,0.25,94.3
23/11/2009,5.474231,5.918087,5.424913,5.918087,5.918087,3359082,3.5,0.25,94.3
24/11/2009,6.115357,6.213992,5.720818,6.016722,6.016722,4166051,3.5,0.25,94.3
25/11/2009,6.016722,6.016722,5.770135,5.918087,5.918087,1276160,3.5,0.25,94.3
26/11/2009,5.918087,5.967405,5.720818,5.770135,5.770135,1112094,3.5,0.25,94.3
27/11/2009,5.622183,5.819452,5.424913,5.770135,5.770135,2245953,3.75,0.25,94.3
30/11/2009,5.86877,5.967405,5.770135,5.967405,5.967405,1781027,3.75,0.25,94.3
1/12/2009,5.918087,5.918087,5.720818,5.770135,5.770135,791805,3.75,0.25,94.3
2/12/2009,5.86877,5.967405,5.819452,5.86877,5.86877,1437679,3.75,0.25,94.3
3/12/2009,5.819452,5.86877,5.720818,5.770135,5.770135,535814,3.75,0.25,94.3
4/12/2009,5.770135,5.770135,5.572865,5.6715,5.6715,715845,3.75,0.25,94.3
7/12/2009,5.770135,5.770135,5.276961,5.326278,5.326278,1173913,3.75,0.25,94.3
8/12/2009,5.326278,5.326278,5.129009,5.178326,5.178326,1294168,3.75,0.25,94.3
9/12/2009,5.129009,5.326278,4.981057,5.276961,5.276961,1426076,3.75,0.25,94.3
10/12/2009,5.227644,5.523548,5.079691,5.129009,5.129009,1146474,3.75,0.25,94.3
11/12/2009,5.326278,5.424913,5.276961,5.424913,5.424913,673069,3.75,0.25,94.3
14/12/2009,5.424913,5.474231,5.276961,5.375596,5.375596,1535801,3.75,0.25,94.3
15/12/2009,5.326278,5.375596,5.178326,5.227644,5.227644,934804,3.75,0.25,94.3
16/12/2009,5.178326,5.276961,5.129009,5.178326,5.178326,416540,3.75,0.25,94.3
17/12/2009,5.227644,5.326278,5.129009,5.227644,5.227644,1697159,3.75,0.25,94.3
18/12/2009,5.178326,5.276961,5.079691,5.276961,5.276961,659673,3.75,0.25,94.3
21/12/2009,5.276961,5.375596,5.227644,5.375596,5.375596,361165,3.75,0.25,94.3
22/12/2009,5.326278,5.375596,5.276961,5.375596,5.375596,190322,3.75,0.25,94.3
23/12/2009,5.326278,5.375596,5.276961,5.276961,5.276961,225598,3.75,0.25,94.3
24/12/2009,5.276961,5.326278,5.227644,5.326278,5.326278,102769,3.75,0.25,94.3
29/12/2009,5.326278,5.523548,5.326278,5.424913,5.424913,858191,3.75,0.25,95.2
30/12/2009,5.424913,5.474231,5.326278,5.424913,5.424913,560711,3.75,0.25,95.2
31/12/2009,5.375596,5.424913,5.375596,5.424913,5.424913,408194,3.75,0.25,95.2
4/01/2010,5.424913,5.6715,5.424913,5.572865,5.572865,654071,3.75,0.25,95.2
5/01/2010,5.720818,5.86877,5.720818,5.86877,5.86877,1165324,3.75,0.25,95.2
6/01/2010,6.066039,6.509896,6.066039,6.411261,6.411261,2519628,3.75,0.25,95.2
7/01/2010,6.509896,6.509896,6.213992,6.213992,6.213992,1141964,3.75,0.25,95.2
8/01/2010,6.164674,6.509896,6.164674,6.213992,6.213992,903954,3.75,0.25,95.2
11/01/2010,6.361944,6.460579,6.263309,6.361944,6.361944,766822,3.75,0.25,95.2
12/01/2010,6.411261,6.460579,5.967405,6.016722,6.016722,1129098,3.75,0.25,95.2
13/01/2010,5.918087,6.115357,5.819452,6.066039,6.066039,782274,3.75,0.25,95.2
14/01/2010,6.213992,6.460579,6.164674,6.411261,6.411261,1598988,3.75,0.25,95.2
15/01/2010,6.361944,6.411261,6.263309,6.411261,6.411261,1009578,3.75,0.25,95.2
18/01/2010,6.361944,6.361944,6.164674,6.213992,6.213992,973549,3.75,0.25,95.2
19/01/2010,6.263309,6.312626,5.967405,5.967405,5.967405,920146,3.75,0.25,95.2
20/01/2010,6.213992,6.361944,6.066039,6.164674,6.164674,773865,3.75,0.25,95.2
21/01/2010,6.016722,6.115357,5.967405,6.016722,6.016722,930294,3.75,0.25,95.2
22/01/2010,5.86877,5.918087,5.6715,5.86877,5.86877,1437718,3.75,0.25,95.2
25/01/2010,5.720818,5.918087,5.622183,5.86877,5.86877,972270,3.75,0.25,95.2
27/01/2010,5.86877,5.86877,5.572865,5.6715,5.6715,1467018,3.75,0.25,95.2
28/01/2010,5.6715,5.770135,5.523548,5.622183,5.622183,932203,3.75,0.25,95.2
29/01/2010,5.474231,5.572865,5.375596,5.474231,5.474231,966591,3.75,0.25,95.2
1/02/2010,5.474231,5.523548,5.227644,5.227644,5.227644,1305987,3.75,0.25,95.2
2/02/2010,5.424913,5.6715,5.375596,5.572865,5.572865,945460,3.75,0.25,95.2
3/02/2010,5.819452,5.918087,5.572865,5.622183,5.622183,1189331,3.75,0.25,95.2
4/02/2010,5.622183,5.6715,5.375596,5.6715,5.6715,775381,3.75,0.25,95.2
5/02/2010,5.326278,5.375596,5.227644,5.326278,5.326278,1156182,3.75,0.25,95.2
8/02/2010,5.276961,5.375596,5.227644,5.276961,5.276961,484552,3.75,0.25,95.2
9/02/2010,5.276961,5.326278,5.129009,5.178326,5.178326,572226,3.75,0.25,95.2
10/02/2010,5.326278,5.375596,4.783787,4.882422,4.882422,2002194,3.75,0.25,95.2
11/02/2010,4.981057,5.227644,4.931739,5.178326,5.178326,1055623,3.75,0.25,95.2
12/02/2010,5.276961,5.424913,5.178326,5.375596,5.375596,834462,3.75,0.25,95.2
15/02/2010,5.424913,5.424913,5.178326,5.276961,5.276961,342091,3.75,0.25,95.2
16/02/2010,5.326278,5.326278,5.178326,5.178326,5.178326,261992,3.75,0.25,95.2
17/02/2010,5.375596,5.572865,5.276961,5.326278,5.326278,980504,3.75,0.25,95.2
18/02/2010,5.375596,5.375596,5.227644,5.227644,5.227644,392308,3.75,0.25,95.2
19/02/2010,5.227644,5.276961,4.931739,4.981057,4.981057,1283752,3.75,0.25,95.2
22/02/2010,5.079691,5.129009,4.931739,4.931739,4.931739,1142721,3.75,0.25,95.2
23/02/2010,4.931739,5.079691,4.931739,4.931739,4.931739,1125639,3.75,0.25,95.2
24/02/2010,4.981057,5.030374,4.882422,4.931739,4.931739,819452,3.75,0.25,95.2
25/02/2010,4.931739,5.079691,4.73447,4.783787,4.783787,1061671,3.75,0.25,95.2
26/02/2010,4.833104,4.833104,4.586518,4.685152,4.685152,1161934,4,0.25,95.2
1/03/2010,4.635835,5.129009,4.635835,5.079691,5.079691,2077277,4,0.25,95.2
2/03/2010,5.129009,5.129009,4.981057,5.079691,5.079691,887661,4,0.25,95.2
3/03/2010,5.079691,5.129009,5.030374,5.129009,5.129009,545521,4,0.25,95.2
4/03/2010,5.129009,5.178326,4.931739,5.030374,5.030374,584756,4,0.25,95.2
5/03/2010,5.079691,5.129009,4.931739,4.981057,4.981057,527198,4,0.25,95.2
8/03/2010,5.079691,5.129009,4.981057,5.030374,5.030374,545890,4,0.25,95.2
9/03/2010,5.079691,5.326278,5.030374,5.178326,5.178326,1448231,4,0.25,95.2
10/03/2010,5.227644,5.326278,5.129009,5.178326,5.178326,877911,4,0.25,95.2
11/03/2010,5.276961,5.276961,5.129009,5.178326,5.178326,662536,4,0.25,95.2
12/03/2010,5.227644,5.227644,5.129009,5.178326,5.178326,390447,4,0.25,95.2
15/03/2010,5.178326,5.227644,5.030374,5.030374,5.030374,916081,4,0.25,95.2
16/03/2010,5.030374,5.030374,4.882422,4.931739,4.931739,1303649,4,0.25,95.2
17/03/2010,4.981057,5.030374,4.882422,4.981057,4.981057,1619625,4,0.25,95.2
18/03/2010,4.931739,5.079691,4.931739,4.981057,4.981057,1333874,4,0.25,95.2
19/03/2010,5.030374,5.030374,4.931739,5.030374,5.030374,582265,4,0.25,95.2
22/03/2010,4.981057,4.981057,4.833104,4.882422,4.882422,553566,4,0.25,95.2
23/03/2010,4.981057,5.030374,4.882422,4.981057,4.981057,1331878,4,0.25,95.2
24/03/2010,5.030374,5.079691,4.882422,4.931739,4.931739,1032007,4,0.25,95.2
25/03/2010,4.882422,4.931739,4.833104,4.833104,4.833104,438124,4,0.25,95.2
26/03/2010,4.833104,4.882422,4.73447,4.833104,4.833104,2046296,4,0.25,95.2
29/03/2010,4.833104,4.931739,4.833104,4.882422,4.882422,678888,4,0.25,95.8
30/03/2010,4.882422,4.931739,4.783787,4.783787,4.783787,661178,4,0.25,95.8
31/03/2010,4.882422,4.882422,4.783787,4.783787,4.783787,799538,4.25,0.25,95.8
1/04/2010,4.783787,4.981057,4.73447,4.882422,4.882422,1051020,4.25,0.25,95.8
6/04/2010,4.931739,5.326278,4.882422,5.326278,5.326278,2376395,4.25,0.25,95.8
7/04/2010,5.375596,5.474231,5.178326,5.326278,5.326278,1452187,4.25,0.25,95.8
8/04/2010,5.326278,5.424913,5.227644,5.326278,5.326278,971145,4.25,0.25,95.8
9/04/2010,5.375596,5.424913,5.326278,5.375596,5.375596,316203,4.25,0.25,95.8
12/04/2010,5.424913,5.622183,5.375596,5.424913,5.424913,1539786,4.25,0.25,95.8
13/04/2010,5.326278,5.375596,5.129009,5.178326,5.178326,1086768,4.25,0.25,95.8
14/04/2010,5.227644,5.326278,5.178326,5.326278,5.326278,680607,4.25,0.25,95.8
15/04/2010,5.424913,5.474231,5.276961,5.375596,5.375596,551192,4.25,0.25,95.8
16/04/2010,5.326278,5.326278,5.178326,5.178326,5.178326,771547,4.25,0.25,95.8
19/04/2010,5.079691,5.129009,4.981057,5.030374,5.030374,814964,4.25,0.25,95.8
20/04/2010,5.129009,5.326278,5.079691,5.227644,5.227644,1539194,4.25,0.25,95.8
21/04/2010,5.276961,5.474231,5.227644,5.424913,5.424913,1214196,4.25,0.25,95.8
22/04/2010,5.424913,5.474231,5.276961,5.326278,5.326278,656086,4.25,0.25,95.8
23/04/2010,5.326278,5.424913,5.326278,5.424913,5.424913,850429,4.25,0.25,95.8
27/04/2010,5.474231,5.572865,5.424913,5.474231,5.474231,1361465,4.25,0.25,95.8
28/04/2010,5.424913,5.572865,5.276961,5.523548,5.523548,1275778,4.25,0.25,95.8
29/04/2010,5.523548,5.572865,5.276961,5.375596,5.375596,1284157,4.25,0.25,95.8
30/04/2010,5.474231,5.474231,5.326278,5.326278,5.326278,879083,4.5,0.25,95.8
3/05/2010,5.276961,5.276961,5.030374,5.129009,5.129009,1444231,4.5,0.25,95.8
4/05/2010,5.129009,5.178326,4.981057,4.981057,4.981057,1062655,4.5,0.25,95.8
5/05/2010,4.882422,4.882422,3.698804,4.73447,4.73447,3752190,4.5,0.25,95.8
6/05/2010,4.73447,5.030374,4.685152,4.981057,4.981057,2111960,4.5,0.25,95.8
7/05/2010,4.882422,4.931739,4.783787,4.833104,4.833104,1933877,4.5,0.25,95.8
10/05/2010,4.685152,5.079691,4.685152,5.079691,5.079691,1182036,4.5,0.25,95.8
11/05/2010,5.129009,5.178326,4.882422,4.931739,4.931739,802396,4.5,0.25,95.8
12/05/2010,4.931739,5.178326,4.882422,5.129009,5.129009,1162135,4.5,0.25,95.8
13/05/2010,5.178326,5.276961,5.178326,5.227644,5.227644,510931,4.5,0.25,95.8
14/05/2010,5.178326,5.276961,5.129009,5.129009,5.129009,480199,4.5,0.25,95.8
17/05/2010,5.079691,5.178326,4.981057,5.030374,5.030374,774585,4.5,0.25,95.8
18/05/2010,5.129009,5.178326,4.833104,4.833104,4.833104,1715308,4.5,0.25,95.8
19/05/2010,4.833104,4.833104,4.685152,4.73447,4.73447,2587186,4.5,0.25,95.8
20/05/2010,4.783787,5.030374,4.783787,4.882422,4.882422,2218219,4.5,0.25,95.8
21/05/2010,4.635835,4.833104,4.438565,4.73447,4.73447,1659963,4.5,0.25,95.8
24/05/2010,4.685152,5.030374,4.635835,4.981057,4.981057,1655752,4.5,0.25,95.8
25/05/2010,4.882422,4.981057,4.833104,4.931739,4.931739,1277404,4.5,0.25,95.8
26/05/2010,4.981057,5.129009,4.882422,4.981057,4.981057,1678648,4.5,0.25,95.8
27/05/2010,4.931739,4.981057,4.783787,4.931739,4.931739,1325294,4.5,0.25,95.8
28/05/2010,5.030374,5.227644,4.981057,4.981057,4.981057,1255782,4.5,0.25,95.8
31/05/2010,5.030374,5.079691,4.981057,4.981057,4.981057,558967,4.5,0.25,95.8
1/06/2010,4.981057,5.079691,4.882422,4.981057,4.981057,584638,4.5,0.25,95.8
2/06/2010,4.931739,5.030374,4.833104,4.833104,4.833104,801500,4.5,0.25,95.8
3/06/2010,4.981057,5.030374,4.931739,4.931739,4.931739,468027,4.5,0.25,95.8
4/06/2010,4.931739,4.981057,4.882422,4.931739,4.931739,535353,4.5,0.25,95.8
7/06/2010,4.783787,4.833104,4.586518,4.635835,4.635835,953335,4.5,0.25,95.8
8/06/2010,4.586518,4.783787,4.586518,4.73447,4.73447,1117229,4.5,0.25,95.8
9/06/2010,4.882422,4.931739,4.833104,4.882422,4.882422,574914,4.5,0.25,95.8
10/06/2010,4.882422,5.030374,4.833104,4.981057,4.981057,1080382,4.5,0.25,95.8
11/06/2010,5.030374,5.030374,4.931739,4.931739,4.931739,656966,4.5,0.25,95.8
15/06/2010,5.030374,5.178326,4.981057,5.030374,5.030374,845693,4.5,0.25,95.8
16/06/2010,5.129009,5.276961,5.129009,5.227644,5.227644,878102,4.5,0.25,95.8
17/06/2010,5.326278,5.474231,5.276961,5.474231,5.474231,1065998,4.5,0.25,95.8
18/06/2010,5.424913,5.6715,5.375596,5.622183,5.622183,871405,4.5,0.25,95.8
21/06/2010,5.6715,5.720818,5.523548,5.6715,5.6715,540633,4.5,0.25,95.8
22/06/2010,5.622183,5.622183,5.474231,5.523548,5.523548,684624,4.5,0.25,95.8
23/06/2010,5.326278,5.523548,5.326278,5.326278,5.326278,471877,4.5,0.25,95.8
24/06/2010,5.424913,5.523548,5.326278,5.424913,5.424913,409266,4.5,0.25,95.8
25/06/2010,5.424913,5.86877,5.424913,5.86877,5.86877,1636844,4.5,0.25,95.8
28/06/2010,5.86877,5.967405,5.720818,5.770135,5.770135,1676311,4.5,0.25,96.5
29/06/2010,5.770135,6.115357,5.622183,5.6715,5.6715,1065299,4.5,0.25,96.5
30/06/2010,5.424913,5.523548,5.276961,5.375596,5.375596,1095240,4.5,0.25,96.5
1/07/2010,5.326278,5.474231,5.227644,5.326278,5.326278,983836,4.5,0.25,96.5
2/07/2010,5.424913,5.523548,5.375596,5.424913,5.424913,544075,4.5,0.25,96.5
5/07/2010,5.424913,5.572865,5.326278,5.326278,5.326278,431574,4.5,0.25,96.5
6/07/2010,5.326278,5.523548,5.326278,5.523548,5.523548,520725,4.5,0.25,96.5
7/07/2010,5.523548,5.523548,5.326278,5.375596,5.375596,695558,4.5,0.25,96.5
8/07/2010,5.474231,5.572865,5.424913,5.424913,5.424913,795590,4.5,0.25,96.5
9/07/2010,5.572865,5.918087,5.572865,5.86877,5.86877,1514236,4.5,0.25,96.5
12/07/2010,6.016722,6.411261,5.918087,6.164674,6.164674,3326608,4.5,0.25,96.5
13/07/2010,6.263309,6.361944,6.066039,6.263309,6.263309,2013270,4.5,0.25,96.5
14/07/2010,6.312626,6.953753,6.312626,6.855118,6.855118,3560436,4.5,0.25,96.5
15/07/2010,6.8058,6.855118,6.559213,6.756483,6.756483,1551177,4.5,0.25,96.5
16/07/2010,6.657848,6.756483,6.608531,6.756483,6.756483,576669,4.5,0.25,96.5
19/07/2010,6.608531,6.608531,6.411261,6.460579,6.460579,592471,4.5,0.25,96.5
20/07/2010,6.460579,6.707166,6.460579,6.559213,6.559213,1486531,4.5,0.25,96.5
21/07/2010,6.707166,6.756483,6.559213,6.608531,6.608531,392049,4.5,0.25,96.5
22/07/2010,6.608531,7.20034,6.608531,6.855118,6.855118,2229315,4.5,0.25,96.5
23/07/2010,7.151022,7.298974,7.052387,7.052387,7.052387,1211884,4.5,0.25,96.5
26/07/2010,7.20034,7.693514,7.151022,7.693514,7.693514,2449105,4.5,0.25,96.5
27/07/2010,7.792148,8.088053,7.594879,7.792148,7.792148,2290477,4.5,0.25,96.5
28/07/2010,7.594879,7.644196,7.20034,7.446927,7.446927,1831455,4.5,0.25,96.5
29/07/2010,7.446927,7.890783,7.397609,7.594879,7.594879,2537365,4.5,0.25,96.5
30/07/2010,7.496244,7.693514,7.397609,7.496244,7.496244,1079776,4.5,0.25,96.5
2/08/2010,7.594879,7.989418,7.545561,7.890783,7.890783,1833605,4.5,0.25,96.5
3/08/2010,8.13737,8.285322,8.038735,8.088053,8.088053,1966264,4.5,0.25,96.5
4/08/2010,8.088053,8.236005,7.940101,8.13737,8.13737,2731123,4.5,0.25,96.5
5/08/2010,8.285322,8.433275,8.186688,8.433275,8.433275,2580852,4.5,0.25,96.5
6/08/2010,8.433275,8.630544,8.33464,8.482592,8.482592,2924774,4.5,0.25,96.5
9/08/2010,8.778496,9.370305,8.778496,9.370305,9.370305,3405618,4.5,0.25,96.5
10/08/2010,9.320988,9.320988,8.729179,8.778496,8.778496,3704212,4.5,0.25,96.5
11/08/2010,8.679862,8.827814,8.531909,8.729179,8.729179,2388691,4.5,0.25,96.5
12/08/2010,8.433275,8.482592,8.13737,8.186688,8.186688,4339919,4.5,0.25,96.5
13/08/2010,8.531909,8.926449,8.383957,8.827814,8.827814,4357774,4.5,0.25,96.5
16/08/2010,8.827814,9.074401,8.729179,8.975766,8.975766,2017175,4.5,0.25,96.5
17/08/2010,9.123718,9.912796,9.123718,9.616892,9.616892,4612235,4.5,0.25,96.5
18/08/2010,9.962114,10.159383,9.715527,10.159383,10.159383,3846617,4.5,0.25,96.5
19/08/2010,10.356653,10.356653,9.814162,9.912796,9.912796,2114264,4.5,0.25,96.5
20/08/2010,9.567575,9.912796,9.46894,9.764844,9.764844,1830295,4.5,0.25,96.5
23/08/2010,9.863479,10.060749,9.715527,9.863479,9.863479,1501276,4.5,0.25,96.5
24/08/2010,9.863479,9.863479,9.320988,9.419622,9.419622,1288872,4.5,0.25,96.5
25/08/2010,9.173036,9.320988,8.778496,8.778496,8.778496,2593744,4.5,0.25,96.5
26/08/2010,8.877131,8.975766,8.581227,8.778496,8.778496,1792027,4.5,0.25,96.5
27/08/2010,8.778496,9.567575,8.679862,9.567575,9.567575,2123699,4.5,0.25,96.5
30/08/2010,9.863479,10.258018,9.814162,10.258018,10.258018,3270685,4.5,0.25,96.5
31/08/2010,10.011431,10.208701,9.616892,9.666209,9.666209,2705991,4.5,0.25,96.5
1/09/2010,9.962114,10.258018,9.912796,10.110066,10.110066,1475643,4.5,0.25,96.5
2/09/2010,10.356653,10.553923,10.208701,10.307336,10.307336,1491071,4.5,0.25,96.5
3/09/2010,10.455288,10.751192,10.356653,10.60324,10.60324,1268991,4.5,0.25,96.5
6/09/2010,11.047097,12.575936,11.047097,12.230714,12.230714,4085657,4.5,0.25,96.5
7/09/2010,12.132079,12.230714,11.293684,11.392318,11.392318,2516826,4.5,0.25,96.5
8/09/2010,11.589588,12.280032,11.589588,11.885492,11.885492,2704742,4.5,0.25,96.5
9/09/2010,12.329349,12.427984,11.984127,12.132079,12.132079,1383724,4.5,0.25,96.5
10/09/2010,12.033445,12.230714,11.786858,12.082762,12.082762,1605451,4.5,0.25,96.5
13/09/2010,12.181397,13.217062,12.132079,13.217062,13.217062,2450979,4.5,0.25,96.5
14/09/2010,13.414332,13.611601,13.118427,13.118427,13.118427,2512314,4.5,0.25,96.5
